time,updated_x,updated_y,prev_qr_x,prev_qr_y,dest_qr_x,dest_qr_y,distance_from_prev_qr,curr_angle,desired_angle,angle_to_turn,flavor
1501808100497,60.0,222.7,60.0,240.0,60.0,180.0,17.26,-2.41,-90.0,-87.59,0
1501808100501,60.0,222.7,60.0,240.0,60.0,180.0,17.26,-2.41,-90.0,-87.59,0
1501808100503,60.0,222.7,60.0,240.0,60.0,180.0,17.26,-2.41,-90.0,-87.59,0
1501808100506,60.0,222.7,60.0,240.0,60.0,180.0,17.26,-2.41,-90.0,-87.59,0
1501808100509,60.0,222.7,60.0,240.0,60.0,180.0,17.26,-2.41,-90.0,-87.59,0
1501808100512,60.0,222.7,60.0,240.0,60.0,180.0,17.26,-2.41,-90.0,-87.59,0
1501808100514,60.0,222.7,60.0,240.0,60.0,180.0,17.26,-2.41,-90.0,-87.59,0
1501808100517,60.0,222.7,60.0,240.0,60.0,180.0,17.26,-2.41,-90.0,-87.59,0
1501808100527,60.0,222.7,60.0,240.0,60.0,180.0,17.26,-2.41,-90.0,-87.59,0
1501808100533,60.0,222.7,60.0,240.0,60.0,180.0,17.26,-2.41,-90.0,-87.59,0
1501808100537,60.0,222.7,60.0,240.0,60.0,180.0,17.26,-2.41,-90.0,-87.59,0
1501808100541,60.0,222.7,60.0,240.0,60.0,180.0,17.26,-2.41,-90.0,-87.59,0
1501808100545,60.0,222.7,60.0,240.0,60.0,180.0,17.26,-2.41,-90.0,-87.59,0
1501808100555,60.0,222.7,60.0,240.0,60.0,180.0,17.26,-2.41,-90.0,-87.59,0
1501808100566,60.0,222.5,60.0,240.0,60.0,180.0,17.49,-2.41,-90.0,-87.59,0
1501808100570,60.0,222.5,60.0,240.0,60.0,180.0,17.49,-2.41,-90.0,-87.59,0
1501808100573,60.0,222.5,60.0,240.0,60.0,180.0,17.49,-2.41,-90.0,-87.59,0
1501808100576,60.0,222.5,60.0,240.0,60.0,180.0,17.49,-2.41,-90.0,-87.59,0
1501808100578,60.0,222.3,60.0,240.0,60.0,180.0,17.71,-2.41,-90.0,-87.59,0
1501808100581,60.0,222.3,60.0,240.0,60.0,180.0,17.71,-2.41,-90.0,-87.59,0
1501808100583,60.0,222.3,60.0,240.0,60.0,180.0,17.71,-2.41,-90.0,-87.59,0
1501808100587,60.0,222.3,60.0,240.0,60.0,180.0,17.71,-2.41,-90.0,-87.59,0
1501808100589,60.0,222.3,60.0,240.0,60.0,180.0,17.71,-2.41,-90.0,-87.59,0
1501808100592,60.0,222.3,60.0,240.0,60.0,180.0,17.71,-2.41,-90.0,-87.59,0
1501808100595,60.0,222.3,60.0,240.0,60.0,180.0,17.71,-2.41,-90.0,-87.59,0
1501808100597,60.0,222.3,60.0,240.0,60.0,180.0,17.71,-2.41,-90.0,-87.59,0
1501808100600,60.0,222.3,60.0,240.0,60.0,180.0,17.71,-2.41,-90.0,-87.59,0
1501808100602,60.0,222.3,60.0,240.0,60.0,180.0,17.71,-2.41,-90.0,-87.59,0
1501808100607,60.0,222.3,60.0,240.0,60.0,180.0,17.71,-2.41,-90.0,-87.59,0
1501808100610,60.0,222.3,60.0,240.0,60.0,180.0,17.71,-2.41,-90.0,-87.59,0
1501808100613,60.0,222.3,60.0,240.0,60.0,180.0,17.71,-2.41,-90.0,-87.59,0
1501808100623,60.0,222.3,60.0,240.0,60.0,180.0,17.71,-2.41,-90.0,-87.59,0
1501808100629,60.0,222.3,60.0,240.0,60.0,180.0,17.71,-2.41,-90.0,-87.59,0
1501808100633,60.0,222.1,60.0,240.0,60.0,180.0,17.94,-2.41,-90.0,-87.59,0
1501808100636,60.0,222.1,60.0,240.0,60.0,180.0,17.94,-2.41,-90.0,-87.59,0
1501808100638,60.0,222.1,60.0,240.0,60.0,180.0,17.94,-2.41,-90.0,-87.59,0
1501808100641,60.0,222.1,60.0,240.0,60.0,180.0,17.94,-2.41,-90.0,-87.59,0
1501808100645,60.0,222.1,60.0,240.0,60.0,180.0,17.94,-2.41,-90.0,-87.59,0
1501808100648,60.0,222.1,60.0,240.0,60.0,180.0,17.94,-2.41,-90.0,-87.59,0
1501808100654,60.0,222.1,60.0,240.0,60.0,180.0,17.94,-2.41,-90.0,-87.59,0
1501808100657,60.0,222.1,60.0,240.0,60.0,180.0,17.94,-2.41,-90.0,-87.59,0
1501808100660,60.0,222.1,60.0,240.0,60.0,180.0,17.94,-2.41,-90.0,-87.59,0
1501808100662,60.0,222.1,60.0,240.0,60.0,180.0,17.94,-2.41,-90.0,-87.59,0
1501808100665,60.0,222.1,60.0,240.0,60.0,180.0,17.94,-2.41,-90.0,-87.59,0
1501808100667,60.0,222.1,60.0,240.0,60.0,180.0,17.94,-2.41,-90.0,-87.59,0
1501808100669,60.0,222.1,60.0,240.0,60.0,180.0,17.94,-2.41,-90.0,-87.59,0
1501808100672,60.0,222.1,60.0,240.0,60.0,180.0,17.94,-2.41,-90.0,-87.59,0
1501808100674,60.0,222.1,60.0,240.0,60.0,180.0,17.94,-2.41,-90.0,-87.59,0
1501808100677,60.0,222.1,60.0,240.0,60.0,180.0,17.94,-2.41,-90.0,-87.59,0
1501808100679,60.0,222.1,60.0,240.0,60.0,180.0,17.94,-2.41,-90.0,-87.59,0
1501808100681,60.0,222.1,60.0,240.0,60.0,180.0,17.94,-2.41,-90.0,-87.59,0
1501808100684,60.0,222.1,60.0,240.0,60.0,180.0,17.94,-2.41,-90.0,-87.59,0
1501808100689,60.0,222.1,60.0,240.0,60.0,180.0,17.94,-2.41,-90.0,-87.59,0
1501808100692,60.0,222.1,60.0,240.0,60.0,180.0,17.94,-2.41,-90.0,-87.59,0
1501808100696,60.0,222.1,60.0,240.0,60.0,180.0,17.94,-2.41,-90.0,-87.59,0
1501808100699,60.0,222.1,60.0,240.0,60.0,180.0,17.94,-2.41,-90.0,-87.59,0
1501808100709,60.0,221.8,60.0,240.0,60.0,180.0,18.16,-2.41,-90.0,-87.59,0
1501808100718,60.0,221.6,60.0,240.0,60.0,180.0,18.39,-2.41,-90.0,-87.59,0
1501808100721,60.0,221.6,60.0,240.0,60.0,180.0,18.39,-2.41,-90.0,-87.59,0
1501808100724,60.0,221.6,60.0,240.0,60.0,180.0,18.39,-2.41,-90.0,-87.59,0
1501808100728,60.0,221.6,60.0,240.0,60.0,180.0,18.39,-2.41,-90.0,-87.59,0
1501808100731,60.0,221.6,60.0,240.0,60.0,180.0,18.39,-2.41,-90.0,-87.59,0
1501808100735,60.0,221.6,60.0,240.0,60.0,180.0,18.39,-2.41,-90.0,-87.59,0
1501808100737,60.0,221.6,60.0,240.0,60.0,180.0,18.39,-2.41,-90.0,-87.59,0
1501808100741,60.0,221.6,60.0,240.0,60.0,180.0,18.39,-2.41,-90.0,-87.59,0
1501808100743,60.0,221.6,60.0,240.0,60.0,180.0,18.39,-2.41,-90.0,-87.59,0
1501808100746,60.0,221.6,60.0,240.0,60.0,180.0,18.39,-2.41,-90.0,-87.59,0
1501808100749,60.0,221.6,60.0,240.0,60.0,180.0,18.39,-2.41,-90.0,-87.59,0
1501808100751,60.0,221.6,60.0,240.0,60.0,180.0,18.39,-2.41,-90.0,-87.59,0
1501808100753,60.0,221.6,60.0,240.0,60.0,180.0,18.39,-2.41,-90.0,-87.59,0
1501808100756,60.0,221.6,60.0,240.0,60.0,180.0,18.39,-2.41,-90.0,-87.59,0
1501808100758,60.0,221.6,60.0,240.0,60.0,180.0,18.39,-2.41,-90.0,-87.59,0
1501808100761,60.0,221.6,60.0,240.0,60.0,180.0,18.39,-2.41,-90.0,-87.59,0
1501808100763,60.0,221.6,60.0,240.0,60.0,180.0,18.39,-2.41,-90.0,-87.59,0
1501808100765,60.0,221.6,60.0,240.0,60.0,180.0,18.39,-2.41,-90.0,-87.59,0
1501808100768,60.0,221.6,60.0,240.0,60.0,180.0,18.39,-2.41,-90.0,-87.59,0
1501808100773,60.0,221.6,60.0,240.0,60.0,180.0,18.39,-2.41,-90.0,-87.59,0
1501808100778,60.0,221.6,60.0,240.0,60.0,180.0,18.39,-2.41,-90.0,-87.59,0
1501808100782,60.0,221.4,60.0,240.0,60.0,180.0,18.61,-2.41,-90.0,-87.59,0
1501808100786,60.0,221.4,60.0,240.0,60.0,180.0,18.61,-2.41,-90.0,-87.59,0
1501808100793,60.0,221.4,60.0,240.0,60.0,180.0,18.61,-2.41,-90.0,-87.59,0
1501808100796,60.0,221.2,60.0,240.0,60.0,180.0,18.83,-2.41,-90.0,-87.59,0
1501808100808,60.0,221.2,60.0,240.0,60.0,180.0,18.83,-2.41,-90.0,-87.59,0
1501808100811,60.0,221.2,60.0,240.0,60.0,180.0,18.83,-2.41,-90.0,-87.59,0
1501808100814,60.0,221.2,60.0,240.0,60.0,180.0,18.83,-2.41,-90.0,-87.59,0
1501808100817,60.0,221.2,60.0,240.0,60.0,180.0,18.83,-2.41,-90.0,-87.59,0
1501808100820,60.0,221.2,60.0,240.0,60.0,180.0,18.83,-2.41,-90.0,-87.59,0
1501808100822,60.0,221.2,60.0,240.0,60.0,180.0,18.83,-2.41,-90.0,-87.59,0
1501808100825,60.0,221.2,60.0,240.0,60.0,180.0,18.83,-2.41,-90.0,-87.59,0
1501808100828,60.0,221.2,60.0,240.0,60.0,180.0,18.83,-2.41,-90.0,-87.59,0
1501808100832,60.0,221.2,60.0,240.0,60.0,180.0,18.83,-2.41,-90.0,-87.59,0
1501808100835,60.0,221.2,60.0,240.0,60.0,180.0,18.83,-2.41,-90.0,-87.59,0
1501808100838,60.0,221.2,60.0,240.0,60.0,180.0,18.83,-2.41,-90.0,-87.59,0
1501808100840,60.0,221.2,60.0,240.0,60.0,180.0,18.83,-2.41,-90.0,-87.59,0
1501808100845,60.0,221.2,60.0,240.0,60.0,180.0,18.83,-2.41,-90.0,-87.59,0
1501808100849,60.0,220.9,60.0,240.0,60.0,180.0,19.06,-2.41,-90.0,-87.59,0
1501808100852,60.0,220.9,60.0,240.0,60.0,180.0,19.06,-2.41,-90.0,-87.59,0
1501808100857,60.0,220.9,60.0,240.0,60.0,180.0,19.06,-2.41,-90.0,-87.59,0
1501808100860,60.0,220.9,60.0,240.0,60.0,180.0,19.06,-2.41,-90.0,-87.59,0
1501808100864,60.0,220.9,60.0,240.0,60.0,180.0,19.06,-2.41,-90.0,-87.59,0
1501808100867,60.0,220.9,60.0,240.0,60.0,180.0,19.06,-2.41,-90.0,-87.59,0
1501808100871,60.0,220.7,60.0,240.0,60.0,180.0,19.28,-2.41,-90.0,-87.59,0
1501808100876,60.0,220.7,60.0,240.0,60.0,180.0,19.28,-2.41,-90.0,-87.59,0
1501808100883,60.0,220.7,60.0,240.0,60.0,180.0,19.28,-2.41,-90.0,-87.59,0
1501808100886,60.0,220.7,60.0,240.0,60.0,180.0,19.28,-2.41,-90.0,-87.59,0
1501808100889,60.0,220.7,60.0,240.0,60.0,180.0,19.28,-2.41,-90.0,-87.59,0
1501808100892,60.0,220.7,60.0,240.0,60.0,180.0,19.28,-2.41,-90.0,-87.59,0
1501808100894,60.0,220.7,60.0,240.0,60.0,180.0,19.28,-2.41,-90.0,-87.59,0
1501808100903,60.0,220.7,60.0,240.0,60.0,180.0,19.28,-2.41,-90.0,-87.59,0
1501808100906,60.0,220.7,60.0,240.0,60.0,180.0,19.28,-2.41,-90.0,-87.59,0
1501808100909,60.0,220.7,60.0,240.0,60.0,180.0,19.28,-2.41,-90.0,-87.59,0
1501808100912,60.0,220.7,60.0,240.0,60.0,180.0,19.28,-2.41,-90.0,-87.59,0
1501808100915,60.0,220.7,60.0,240.0,60.0,180.0,19.28,-2.41,-90.0,-87.59,0
1501808100918,60.0,220.7,60.0,240.0,60.0,180.0,19.28,-2.41,-90.0,-87.59,0
1501808100920,60.0,220.7,60.0,240.0,60.0,180.0,19.28,-2.41,-90.0,-87.59,0
1501808100923,60.0,220.7,60.0,240.0,60.0,180.0,19.28,-2.41,-90.0,-87.59,0
1501808100927,60.0,220.7,60.0,240.0,60.0,180.0,19.28,-2.41,-90.0,-87.59,0
1501808100929,60.0,220.7,60.0,240.0,60.0,180.0,19.28,-2.41,-90.0,-87.59,0
1501808100932,60.0,220.7,60.0,240.0,60.0,180.0,19.28,-2.41,-90.0,-87.59,0
1501808100935,60.0,220.5,60.0,240.0,60.0,180.0,19.51,-2.41,-90.0,-87.59,0
1501808100938,60.0,220.5,60.0,240.0,60.0,180.0,19.51,-2.41,-90.0,-87.59,0
1501808100944,60.0,220.5,60.0,240.0,60.0,180.0,19.51,-2.41,-90.0,-87.59,0
1501808100946,60.0,220.5,60.0,240.0,60.0,180.0,19.51,-2.41,-90.0,-87.59,0
1501808100950,60.0,220.3,60.0,240.0,60.0,180.0,19.73,-2.41,-90.0,-87.59,0
1501808100953,60.0,220.3,60.0,240.0,60.0,180.0,19.73,-2.41,-90.0,-87.59,0
1501808100963,60.0,220.3,60.0,240.0,60.0,180.0,19.73,-2.41,-90.0,-87.59,0
1501808100967,60.0,220.3,60.0,240.0,60.0,180.0,19.73,-2.41,-90.0,-87.59,0
1501808100970,60.0,220.3,60.0,240.0,60.0,180.0,19.73,-2.41,-90.0,-87.59,0
1501808100973,60.0,220.3,60.0,240.0,60.0,180.0,19.73,-2.41,-90.0,-87.59,0
1501808100975,60.0,220.3,60.0,240.0,60.0,180.0,19.73,-2.41,-90.0,-87.59,0
1501808100978,60.0,220.3,60.0,240.0,60.0,180.0,19.73,-2.41,-90.0,-87.59,0
1501808100980,60.0,220.3,60.0,240.0,60.0,180.0,19.73,-2.41,-90.0,-87.59,0
1501808100983,60.0,220.3,60.0,240.0,60.0,180.0,19.73,-2.41,-90.0,-87.59,0
1501808100986,60.0,220.3,60.0,240.0,60.0,180.0,19.73,-2.41,-90.0,-87.59,0
1501808101038,60.0,219.8,60.0,240.0,60.0,180.0,20.18,-2.41,-90.0,-87.59,0
1501808101041,60.0,219.8,60.0,240.0,60.0,180.0,20.18,-2.41,-90.0,-87.59,0
1501808101044,60.0,219.8,60.0,240.0,60.0,180.0,20.18,-2.41,-90.0,-87.59,0
1501808101047,60.0,219.8,60.0,240.0,60.0,180.0,20.18,-2.41,-90.0,-87.59,0
1501808101050,60.0,219.8,60.0,240.0,60.0,180.0,20.18,-2.41,-90.0,-87.59,0
1501808101053,60.0,219.8,60.0,240.0,60.0,180.0,20.18,-2.41,-90.0,-87.59,0
1501808101056,60.0,219.8,60.0,240.0,60.0,180.0,20.18,-2.41,-90.0,-87.59,0
1501808101059,60.0,219.8,60.0,240.0,60.0,180.0,20.18,-2.41,-90.0,-87.59,0
1501808101062,60.0,219.8,60.0,240.0,60.0,180.0,20.18,-2.41,-90.0,-87.59,0
1501808101066,60.0,219.8,60.0,240.0,60.0,180.0,20.18,-2.41,-90.0,-87.59,0
1501808101069,60.0,219.8,60.0,240.0,60.0,180.0,20.18,-2.41,-90.0,-87.59,0
1501808101073,60.0,219.6,60.0,240.0,60.0,180.0,20.4,-2.41,-90.0,-87.59,0
1501808101076,60.0,219.6,60.0,240.0,60.0,180.0,20.4,-2.41,-90.0,-87.59,0
1501808101080,60.0,219.6,60.0,240.0,60.0,180.0,20.4,-2.41,-90.0,-87.59,0
1501808101083,60.0,219.6,60.0,240.0,60.0,180.0,20.4,-2.41,-90.0,-87.59,0
1501808101086,60.0,219.6,60.0,240.0,60.0,180.0,20.4,-2.41,-90.0,-87.59,0
1501808101090,60.0,219.6,60.0,240.0,60.0,180.0,20.4,-2.41,-90.0,-87.59,0
1501808101093,60.0,219.6,60.0,240.0,60.0,180.0,20.4,-2.41,-90.0,-87.59,0
1501808101098,60.0,219.6,60.0,240.0,60.0,180.0,20.4,-2.41,-90.0,-87.59,0
1501808101102,60.0,219.6,60.0,240.0,60.0,180.0,20.4,-2.41,-90.0,-87.59,0
1501808101111,60.0,219.6,60.0,240.0,60.0,180.0,20.4,-2.41,-90.0,-87.59,0
1501808101115,60.0,219.6,60.0,240.0,60.0,180.0,20.4,-2.41,-90.0,-87.59,0
1501808101118,60.0,219.6,60.0,240.0,60.0,180.0,20.4,-2.41,-90.0,-87.59,0
1501808101125,60.0,219.6,60.0,240.0,60.0,180.0,20.4,-2.41,-90.0,-87.59,0
1501808101139,60.0,219.4,60.0,240.0,60.0,180.0,20.63,-2.41,-90.0,-87.59,0
1501808101145,60.0,219.1,60.0,240.0,60.0,180.0,20.85,-2.41,-90.0,-87.59,0
1501808101148,60.0,219.1,60.0,240.0,60.0,180.0,20.85,-2.41,-90.0,-87.59,0
1501808101152,60.0,219.1,60.0,240.0,60.0,180.0,20.85,-2.41,-90.0,-87.59,0
1501808101155,60.0,219.1,60.0,240.0,60.0,180.0,20.85,-2.41,-90.0,-87.59,0
1501808101159,60.0,219.1,60.0,240.0,60.0,180.0,20.85,-2.41,-90.0,-87.59,0
1501808101164,60.0,219.1,60.0,240.0,60.0,180.0,20.85,-2.41,-90.0,-87.59,0
1501808101167,60.0,219.1,60.0,240.0,60.0,180.0,20.85,-2.41,-90.0,-87.59,0
1501808101170,60.0,219.1,60.0,240.0,60.0,180.0,20.85,-2.41,-90.0,-87.59,0
1501808101173,60.0,219.1,60.0,240.0,60.0,180.0,20.85,-2.41,-90.0,-87.59,0
1501808101175,60.0,219.1,60.0,240.0,60.0,180.0,20.85,-2.41,-90.0,-87.59,0
1501808101179,60.0,219.1,60.0,240.0,60.0,180.0,20.85,-2.41,-90.0,-87.59,0
1501808101182,60.0,219.1,60.0,240.0,60.0,180.0,20.85,-2.41,-90.0,-87.59,0
1501808101185,60.0,219.1,60.0,240.0,60.0,180.0,20.85,-2.41,-90.0,-87.59,0
1501808101190,60.0,219.1,60.0,240.0,60.0,180.0,20.85,-2.41,-90.0,-87.59,0
1501808101194,60.0,219.1,60.0,240.0,60.0,180.0,20.85,-2.41,-90.0,-87.59,0
1501808101199,60.0,219.1,60.0,240.0,60.0,180.0,20.85,-2.41,-90.0,-87.59,0
1501808101203,60.0,219.1,60.0,240.0,60.0,180.0,20.85,-2.41,-90.0,-87.59,0
1501808101209,60.0,219.1,60.0,240.0,60.0,180.0,20.85,-2.41,-90.0,-87.59,0
1501808101213,60.0,218.9,60.0,240.0,60.0,180.0,21.08,-2.41,-90.0,-87.59,0
1501808101218,60.0,218.7,60.0,240.0,60.0,180.0,21.3,-2.41,-90.0,-87.59,0
1501808101221,60.0,218.7,60.0,240.0,60.0,180.0,21.3,-2.41,-90.0,-87.59,0
1501808101224,60.0,218.7,60.0,240.0,60.0,180.0,21.3,-2.41,-90.0,-87.59,0
1501808101226,60.0,218.7,60.0,240.0,60.0,180.0,21.3,-2.41,-90.0,-87.59,0
1501808101228,60.0,218.7,60.0,240.0,60.0,180.0,21.3,-2.41,-90.0,-87.59,0
1501808101232,60.0,218.7,60.0,240.0,60.0,180.0,21.3,-2.41,-90.0,-87.59,0
1501808101235,60.0,218.7,60.0,240.0,60.0,180.0,21.3,-2.41,-90.0,-87.59,0
1501808101238,60.0,218.7,60.0,240.0,60.0,180.0,21.3,-2.41,-90.0,-87.59,0
1501808101241,60.0,218.7,60.0,240.0,60.0,180.0,21.3,-2.41,-90.0,-87.59,0
1501808101244,60.0,218.7,60.0,240.0,60.0,180.0,21.3,-2.41,-90.0,-87.59,0
1501808101246,60.0,218.7,60.0,240.0,60.0,180.0,21.3,-2.41,-90.0,-87.59,0
1501808101249,60.0,218.7,60.0,240.0,60.0,180.0,21.3,-2.41,-90.0,-87.59,0
1501808101258,60.0,218.7,60.0,240.0,60.0,180.0,21.3,-2.41,-90.0,-87.59,0
1501808101262,60.0,218.7,60.0,240.0,60.0,180.0,21.3,-2.41,-90.0,-87.59,0
1501808101269,60.0,218.7,60.0,240.0,60.0,180.0,21.3,-2.41,-90.0,-87.59,0
1501808101273,60.0,218.7,60.0,240.0,60.0,180.0,21.3,-2.41,-90.0,-87.59,0
1501808101277,60.0,218.7,60.0,240.0,60.0,180.0,21.3,-2.41,-90.0,-87.59,0
1501808101280,60.0,218.7,60.0,240.0,60.0,180.0,21.3,-2.41,-90.0,-87.59,0
1501808101283,60.0,218.7,60.0,240.0,60.0,180.0,21.3,-2.41,-90.0,-87.59,0
1501808101289,60.0,218.7,60.0,240.0,60.0,180.0,21.3,-2.41,-90.0,-87.59,0
1501808101295,60.0,218.3,60.0,240.0,60.0,180.0,21.75,-2.41,-90.0,-87.59,0
1501808101299,60.0,218.3,60.0,240.0,60.0,180.0,21.75,-2.41,-90.0,-87.59,0
1501808101302,60.0,218.3,60.0,240.0,60.0,180.0,21.75,-2.41,-90.0,-87.59,0
1501808101305,60.0,218.3,60.0,240.0,60.0,180.0,21.75,-2.41,-90.0,-87.59,0
1501808101308,60.0,218.3,60.0,240.0,60.0,180.0,21.75,-2.41,-90.0,-87.59,0
1501808101310,60.0,218.3,60.0,240.0,60.0,180.0,21.75,-2.41,-90.0,-87.59,0
1501808101313,60.0,218.3,60.0,240.0,60.0,180.0,21.75,-2.41,-90.0,-87.59,0
1501808101315,60.0,218.3,60.0,240.0,60.0,180.0,21.75,-2.41,-90.0,-87.59,0
1501808101317,60.0,218.3,60.0,240.0,60.0,180.0,21.75,-2.41,-90.0,-87.59,0
1501808101320,60.0,218.3,60.0,240.0,60.0,180.0,21.75,-2.41,-90.0,-87.59,0
1501808101322,60.0,218.3,60.0,240.0,60.0,180.0,21.75,-2.41,-90.0,-87.59,0
1501808101325,60.0,218.3,60.0,240.0,60.0,180.0,21.75,-2.41,-90.0,-87.59,0
1501808101327,60.0,218.3,60.0,240.0,60.0,180.0,21.75,-2.41,-90.0,-87.59,0
1501808101330,60.0,218.3,60.0,240.0,60.0,180.0,21.75,-2.41,-90.0,-87.59,0
1501808101332,60.0,218.3,60.0,240.0,60.0,180.0,21.75,-2.41,-90.0,-87.59,0
1501808101335,60.0,218.3,60.0,240.0,60.0,180.0,21.75,-2.41,-90.0,-87.59,0
1501808101337,60.0,218.3,60.0,240.0,60.0,180.0,21.75,-2.41,-90.0,-87.59,0
1501808101340,60.0,218.3,60.0,240.0,60.0,180.0,21.75,-2.41,-90.0,-87.59,0
1501808101342,60.0,218.3,60.0,240.0,60.0,180.0,21.75,-2.41,-90.0,-87.59,0
1501808101345,60.0,218.3,60.0,240.0,60.0,180.0,21.75,-2.41,-90.0,-87.59,0
1501808101347,60.0,218.3,60.0,240.0,60.0,180.0,21.75,-2.41,-90.0,-87.59,0
1501808101351,60.0,218.3,60.0,240.0,60.0,180.0,21.75,-2.41,-90.0,-87.59,0
1501808101356,60.0,218.0,60.0,240.0,60.0,180.0,21.97,-2.41,-90.0,-87.59,0
1501808101363,60.0,218.0,60.0,240.0,60.0,180.0,21.97,-2.41,-90.0,-87.59,0
1501808101366,60.0,217.8,60.0,240.0,60.0,180.0,22.2,-2.41,-90.0,-87.59,0
1501808101369,60.0,217.8,60.0,240.0,60.0,180.0,22.2,-2.41,-90.0,-87.59,0
1501808101373,60.0,217.8,60.0,240.0,60.0,180.0,22.2,-2.41,-90.0,-87.59,0
1501808101377,60.0,217.8,60.0,240.0,60.0,180.0,22.2,-2.41,-90.0,-87.59,0
1501808101380,60.0,217.8,60.0,240.0,60.0,180.0,22.2,-2.41,-90.0,-87.59,0
1501808101383,60.0,217.8,60.0,240.0,60.0,180.0,22.2,-2.41,-90.0,-87.59,0
1501808101387,60.0,217.8,60.0,240.0,60.0,180.0,22.2,-2.41,-90.0,-87.59,0
1501808101390,60.0,217.8,60.0,240.0,60.0,180.0,22.2,-2.41,-90.0,-87.59,0
1501808101393,60.0,217.8,60.0,240.0,60.0,180.0,22.2,-2.41,-90.0,-87.59,0
1501808101396,60.0,217.8,60.0,240.0,60.0,180.0,22.2,-2.41,-90.0,-87.59,0
1501808101398,60.0,217.8,60.0,240.0,60.0,180.0,22.2,-2.41,-90.0,-87.59,0
1501808101401,60.0,217.8,60.0,240.0,60.0,180.0,22.2,-2.41,-90.0,-87.59,0
1501808101403,60.0,217.8,60.0,240.0,60.0,180.0,22.2,-2.41,-90.0,-87.59,0
1501808101405,60.0,217.8,60.0,240.0,60.0,180.0,22.2,-2.41,-90.0,-87.59,0
1501808101408,60.0,217.8,60.0,240.0,60.0,180.0,22.2,-2.41,-90.0,-87.59,0
1501808101410,60.0,217.8,60.0,240.0,60.0,180.0,22.2,-2.41,-90.0,-87.59,0
1501808101413,60.0,217.8,60.0,240.0,60.0,180.0,22.2,-2.41,-90.0,-87.59,0
1501808101415,60.0,217.8,60.0,240.0,60.0,180.0,22.2,-2.41,-90.0,-87.59,0
1501808101417,60.0,217.8,60.0,240.0,60.0,180.0,22.2,-2.41,-90.0,-87.59,0
1501808101421,60.0,217.8,60.0,240.0,60.0,180.0,22.2,-2.41,-90.0,-87.59,0
1501808101424,60.0,217.6,60.0,240.0,60.0,180.0,22.42,-2.41,-90.0,-87.59,0
1501808101427,60.0,217.6,60.0,240.0,60.0,180.0,22.42,-2.41,-90.0,-87.59,0
1501808101429,60.0,217.6,60.0,240.0,60.0,180.0,22.42,-2.41,-90.0,-87.59,0
1501808101432,60.0,217.6,60.0,240.0,60.0,180.0,22.42,-2.41,-90.0,-87.59,0
1501808101435,60.0,217.6,60.0,240.0,60.0,180.0,22.42,-2.41,-90.0,-87.59,0
1501808101437,60.0,217.6,60.0,240.0,60.0,180.0,22.42,-2.41,-90.0,-87.59,0
1501808101440,60.0,217.6,60.0,240.0,60.0,180.0,22.42,-2.41,-90.0,-87.59,0
1501808101445,60.0,217.4,60.0,240.0,60.0,180.0,22.65,-2.41,-90.0,-87.59,0
1501808101448,60.0,217.4,60.0,240.0,60.0,180.0,22.65,-2.41,-90.0,-87.59,0
1501808101451,60.0,217.4,60.0,240.0,60.0,180.0,22.65,-2.41,-90.0,-87.59,0
1501808101454,60.0,217.4,60.0,240.0,60.0,180.0,22.65,-2.41,-90.0,-87.59,0
1501808101457,60.0,217.4,60.0,240.0,60.0,180.0,22.65,-2.41,-90.0,-87.59,0
1501808101460,60.0,217.4,60.0,240.0,60.0,180.0,22.65,-2.41,-90.0,-87.59,0
1501808101462,60.0,217.4,60.0,240.0,60.0,180.0,22.65,-2.41,-90.0,-87.59,0
1501808101469,60.0,217.4,60.0,240.0,60.0,180.0,22.65,-2.41,-90.0,-87.59,0
1501808101477,60.0,217.4,60.0,240.0,60.0,180.0,22.65,-2.41,-90.0,-87.59,0
1501808101480,60.0,217.4,60.0,240.0,60.0,180.0,22.65,-2.41,-90.0,-87.59,0
1501808101482,60.0,217.4,60.0,240.0,60.0,180.0,22.65,-2.41,-90.0,-87.59,0
1501808101485,60.0,217.4,60.0,240.0,60.0,180.0,22.65,-2.41,-90.0,-87.59,0
1501808101487,60.0,217.4,60.0,240.0,60.0,180.0,22.65,-2.41,-90.0,-87.59,0
1501808101490,60.0,217.4,60.0,240.0,60.0,180.0,22.65,-2.41,-90.0,-87.59,0
1501808101493,60.0,217.4,60.0,240.0,60.0,180.0,22.65,-2.41,-90.0,-87.59,0
1501808101496,60.0,217.4,60.0,240.0,60.0,180.0,22.65,-2.41,-90.0,-87.59,0
1501808101500,60.0,217.1,60.0,240.0,60.0,180.0,22.87,-2.41,-90.0,-87.59,0
1501808101503,60.0,217.1,60.0,240.0,60.0,180.0,22.87,-2.41,-90.0,-87.59,0
1501808101505,60.0,217.1,60.0,240.0,60.0,180.0,22.87,-2.41,-90.0,-87.59,0
1501808101507,60.0,217.1,60.0,240.0,60.0,180.0,22.87,-2.41,-90.0,-87.59,0
1501808101510,60.0,217.1,60.0,240.0,60.0,180.0,22.87,-2.41,-90.0,-87.59,0
1501808101513,60.0,217.1,60.0,240.0,60.0,180.0,22.87,-2.41,-90.0,-87.59,0
1501808101516,60.0,217.1,60.0,240.0,60.0,180.0,22.87,-2.41,-90.0,-87.59,0
