time,updated_x,updated_y,prev_qr_x,prev_qr_y,dest_qr_x,dest_qr_y,distance_from_prev_qr,curr_angle,desired_angle,angle_to_turn,flavor
1501808692058,98.1,0.0,60.0,0.0,120.0,0.0,38.12,-93.84,0.0,93.84,0
1501808692060,98.1,0.0,60.0,0.0,120.0,0.0,38.12,-93.84,0.0,93.84,0
1501808692063,98.1,0.0,60.0,0.0,120.0,0.0,38.12,-93.84,0.0,93.84,0
1501808692067,98.1,0.0,60.0,0.0,120.0,0.0,38.12,-93.84,0.0,93.84,0
1501808692070,98.3,0.0,60.0,0.0,120.0,0.0,38.34,-93.84,0.0,93.84,0
1501808692073,98.3,0.0,60.0,0.0,120.0,0.0,38.34,-93.84,0.0,93.84,0
1501808692079,98.3,0.0,60.0,0.0,120.0,0.0,38.34,-93.84,0.0,93.84,0
1501808692082,98.3,0.0,60.0,0.0,120.0,0.0,38.34,-93.84,0.0,93.84,0
1501808692088,98.3,0.0,60.0,0.0,120.0,0.0,38.34,-93.84,0.0,93.84,0
1501808692092,98.3,0.0,60.0,0.0,120.0,0.0,38.34,-93.84,0.0,93.84,0
1501808692107,98.3,0.0,60.0,0.0,120.0,0.0,38.34,-93.84,0.0,93.84,0
1501808692115,98.3,0.0,60.0,0.0,120.0,0.0,38.34,-93.84,0.0,93.84,0
1501808692119,98.3,0.0,60.0,0.0,120.0,0.0,38.34,-93.84,0.0,93.84,0
1501808692122,98.3,0.0,60.0,0.0,120.0,0.0,38.34,-93.84,0.0,93.84,0
1501808692125,98.3,0.0,60.0,0.0,120.0,0.0,38.34,-93.84,0.0,93.84,0
1501808692128,98.3,0.0,60.0,0.0,120.0,0.0,38.34,-93.84,0.0,93.84,0
1501808692133,98.3,0.0,60.0,0.0,120.0,0.0,38.34,-93.84,0.0,93.84,0
1501808692139,98.6,0.0,60.0,0.0,120.0,0.0,38.57,-93.84,0.0,93.84,0
1501808692142,98.6,0.0,60.0,0.0,120.0,0.0,38.57,-93.84,0.0,93.84,0
1501808692145,98.6,0.0,60.0,0.0,120.0,0.0,38.57,-93.84,0.0,93.84,0
1501808692149,98.6,0.0,60.0,0.0,120.0,0.0,38.57,-93.84,0.0,93.84,0
1501808692152,98.6,0.0,60.0,0.0,120.0,0.0,38.57,-93.84,0.0,93.84,0
1501808692156,98.6,0.0,60.0,0.0,120.0,0.0,38.57,-93.84,0.0,93.84,0
1501808692165,98.6,0.0,60.0,0.0,120.0,0.0,38.57,-93.84,0.0,93.84,0
1501808692168,98.6,0.0,60.0,0.0,120.0,0.0,38.57,-93.84,0.0,93.84,0
1501808692171,98.6,0.0,60.0,0.0,120.0,0.0,38.57,-93.84,0.0,93.84,0
1501808692174,98.6,0.0,60.0,0.0,120.0,0.0,38.57,-93.84,0.0,93.84,0
1501808692180,98.6,0.0,60.0,0.0,120.0,0.0,38.57,-93.84,0.0,93.84,0
1501808692183,98.6,0.0,60.0,0.0,120.0,0.0,38.57,-93.84,0.0,93.84,0
1501808692186,98.6,0.0,60.0,0.0,120.0,0.0,38.57,-93.84,0.0,93.84,0
1501808692191,98.6,0.0,60.0,0.0,120.0,0.0,38.57,-93.84,0.0,93.84,0
1501808692193,98.6,0.0,60.0,0.0,120.0,0.0,38.57,-93.84,0.0,93.84,0
1501808692197,98.6,0.0,60.0,0.0,120.0,0.0,38.57,-93.84,0.0,93.84,0
1501808692200,98.6,0.0,60.0,0.0,120.0,0.0,38.57,-93.84,0.0,93.84,0
1501808692206,98.8,0.0,60.0,0.0,120.0,0.0,38.79,-93.84,0.0,93.84,0
1501808692220,99.0,0.0,60.0,0.0,120.0,0.0,39.01,-93.84,0.0,93.84,0
1501808692223,99.0,0.0,60.0,0.0,120.0,0.0,39.01,-93.84,0.0,93.84,0
1501808692226,99.0,0.0,60.0,0.0,120.0,0.0,39.01,-93.84,0.0,93.84,0
1501808692228,99.0,0.0,60.0,0.0,120.0,0.0,39.01,-93.84,0.0,93.84,0
1501808692231,99.0,0.0,60.0,0.0,120.0,0.0,39.01,-93.84,0.0,93.84,0
1501808692234,99.0,0.0,60.0,0.0,120.0,0.0,39.01,-93.84,0.0,93.84,0
1501808692237,99.0,0.0,60.0,0.0,120.0,0.0,39.01,-93.84,0.0,93.84,0
1501808692240,99.0,0.0,60.0,0.0,120.0,0.0,39.01,-93.84,0.0,93.84,0
1501808692243,99.0,0.0,60.0,0.0,120.0,0.0,39.01,-93.84,0.0,93.84,0
1501808692247,99.0,0.0,60.0,0.0,120.0,0.0,39.01,-93.84,0.0,93.84,0
1501808692252,99.0,0.0,60.0,0.0,120.0,0.0,39.01,-93.84,0.0,93.84,0
1501808692262,99.0,0.0,60.0,0.0,120.0,0.0,39.01,-93.84,0.0,93.84,0
1501808692267,99.0,0.0,60.0,0.0,120.0,0.0,39.01,-93.84,0.0,93.84,0
1501808692271,99.0,0.0,60.0,0.0,120.0,0.0,39.01,-93.84,0.0,93.84,0
1501808692284,99.2,0.0,60.0,0.0,120.0,0.0,39.24,-93.84,0.0,93.84,0
1501808692290,99.5,0.0,60.0,0.0,120.0,0.0,39.46,-93.84,0.0,93.84,0
1501808692294,99.5,0.0,60.0,0.0,120.0,0.0,39.46,-93.84,0.0,93.84,0
1501808692296,99.5,0.0,60.0,0.0,120.0,0.0,39.46,-93.84,0.0,93.84,0
1501808692299,99.5,0.0,60.0,0.0,120.0,0.0,39.46,-93.84,0.0,93.84,0
1501808692301,99.5,0.0,60.0,0.0,120.0,0.0,39.46,-93.84,0.0,93.84,0
1501808692303,99.5,0.0,60.0,0.0,120.0,0.0,39.46,-93.84,0.0,93.84,0
1501808692306,99.5,0.0,60.0,0.0,120.0,0.0,39.46,-93.84,0.0,93.84,0
1501808692308,99.5,0.0,60.0,0.0,120.0,0.0,39.46,-93.84,0.0,93.84,0
1501808692317,99.5,0.0,60.0,0.0,120.0,0.0,39.46,-93.84,0.0,93.84,0
1501808692320,99.5,0.0,60.0,0.0,120.0,0.0,39.46,-93.84,0.0,93.84,0
1501808692322,99.5,0.0,60.0,0.0,120.0,0.0,39.46,-93.84,0.0,93.84,0
1501808692325,99.5,0.0,60.0,0.0,120.0,0.0,39.46,-93.84,0.0,93.84,0
1501808692328,99.5,0.0,60.0,0.0,120.0,0.0,39.46,-93.84,0.0,93.84,0
1501808692335,99.7,0.0,60.0,0.0,120.0,0.0,39.69,-93.84,0.0,93.84,0
1501808692341,99.7,0.0,60.0,0.0,120.0,0.0,39.69,-93.84,0.0,93.84,0
1501808692345,99.7,0.0,60.0,0.0,120.0,0.0,39.69,-93.84,0.0,93.84,0
1501808692353,99.7,0.0,60.0,0.0,120.0,0.0,39.69,-93.84,0.0,93.84,0
1501808692356,99.7,0.0,60.0,0.0,120.0,0.0,39.69,-93.84,0.0,93.84,0
1501808692359,99.7,0.0,60.0,0.0,120.0,0.0,39.69,-93.84,0.0,93.84,0
1501808692362,99.7,0.0,60.0,0.0,120.0,0.0,39.69,-93.84,0.0,93.84,0
1501808692365,99.7,0.0,60.0,0.0,120.0,0.0,39.69,-93.84,0.0,93.84,0
1501808692367,99.7,0.0,60.0,0.0,120.0,0.0,39.69,-93.84,0.0,93.84,0
1501808692370,99.7,0.0,60.0,0.0,120.0,0.0,39.69,-93.84,0.0,93.84,0
1501808692372,99.7,0.0,60.0,0.0,120.0,0.0,39.69,-93.84,0.0,93.84,0
1501808692375,99.7,0.0,60.0,0.0,120.0,0.0,39.69,-93.84,0.0,93.84,0
1501808692378,99.7,0.0,60.0,0.0,120.0,0.0,39.69,-93.84,0.0,93.84,0
1501808692380,99.7,0.0,60.0,0.0,120.0,0.0,39.69,-93.84,0.0,93.84,0
1501808692382,99.7,0.0,60.0,0.0,120.0,0.0,39.69,-93.84,0.0,93.84,0
1501808692385,99.7,0.0,60.0,0.0,120.0,0.0,39.69,-93.84,0.0,93.84,0
1501808692388,99.7,0.0,60.0,0.0,120.0,0.0,39.69,-93.84,0.0,93.84,0
1501808692390,99.7,0.0,60.0,0.0,120.0,0.0,39.69,-93.84,0.0,93.84,0
1501808692392,99.7,0.0,60.0,0.0,120.0,0.0,39.69,-93.84,0.0,93.84,0
1501808692394,99.7,0.0,60.0,0.0,120.0,0.0,39.69,-93.84,0.0,93.84,0
1501808692398,99.9,0.0,60.0,0.0,120.0,0.0,39.91,-93.84,0.0,93.84,0
1501808692400,99.9,0.0,60.0,0.0,120.0,0.0,39.91,-93.84,0.0,93.84,0
1501808692405,99.9,0.0,60.0,0.0,120.0,0.0,39.91,-93.84,0.0,93.84,0
1501808692411,99.9,0.0,60.0,0.0,120.0,0.0,39.91,-93.84,0.0,93.84,0
1501808692418,100.1,0.0,60.0,0.0,120.0,0.0,40.13,-93.84,0.0,93.84,0
1501808692421,100.1,0.0,60.0,0.0,120.0,0.0,40.13,-93.84,0.0,93.84,0
1501808692425,100.1,0.0,60.0,0.0,120.0,0.0,40.13,-93.84,0.0,93.84,0
1501808692429,100.1,0.0,60.0,0.0,120.0,0.0,40.13,-93.84,0.0,93.84,0
1501808692433,100.1,0.0,60.0,0.0,120.0,0.0,40.13,-93.84,0.0,93.84,0
1501808692438,100.1,0.0,60.0,0.0,120.0,0.0,40.13,-93.84,0.0,93.84,0
1501808692443,100.1,0.0,60.0,0.0,120.0,0.0,40.13,-93.84,0.0,93.84,0
1501808692446,100.1,0.0,60.0,0.0,120.0,0.0,40.13,-93.84,0.0,93.84,0
1501808692449,100.1,0.0,60.0,0.0,120.0,0.0,40.13,-93.84,0.0,93.84,0
1501808692452,100.1,0.0,60.0,0.0,120.0,0.0,40.13,-93.84,0.0,93.84,0
1501808692454,100.1,0.0,60.0,0.0,120.0,0.0,40.13,-93.84,0.0,93.84,0
1501808692458,100.1,0.0,60.0,0.0,120.0,0.0,40.13,-93.84,0.0,93.84,0
1501808692461,100.1,0.0,60.0,0.0,120.0,0.0,40.13,-93.84,0.0,93.84,0
1501808692463,100.1,0.0,60.0,0.0,120.0,0.0,40.13,-93.84,0.0,93.84,0
1501808692466,100.1,0.0,60.0,0.0,120.0,0.0,40.13,-93.84,0.0,93.84,0
1501808692468,100.1,0.0,60.0,0.0,120.0,0.0,40.13,-93.84,0.0,93.84,0
1501808692471,100.1,0.0,60.0,0.0,120.0,0.0,40.13,-93.84,0.0,93.84,0
1501808692473,100.1,0.0,60.0,0.0,120.0,0.0,40.13,-93.84,0.0,93.84,0
1501808692475,100.4,0.0,60.0,0.0,120.0,0.0,40.36,-93.84,0.0,93.84,0
1501808692478,100.4,0.0,60.0,0.0,120.0,0.0,40.36,-93.84,0.0,93.84,0
1501808692481,100.4,0.0,60.0,0.0,120.0,0.0,40.36,-93.84,0.0,93.84,0
1501808692484,100.4,0.0,60.0,0.0,120.0,0.0,40.36,-93.84,0.0,93.84,0
1501808692486,100.4,0.0,60.0,0.0,120.0,0.0,40.36,-93.84,0.0,93.84,0
1501808692489,100.4,0.0,60.0,0.0,120.0,0.0,40.36,-93.84,0.0,93.84,0
1501808692491,100.4,0.0,60.0,0.0,120.0,0.0,40.36,-93.84,0.0,93.84,0
1501808692494,100.4,0.0,60.0,0.0,120.0,0.0,40.36,-93.84,0.0,93.84,0
1501808692499,100.4,0.0,60.0,0.0,120.0,0.0,40.36,-93.84,0.0,93.84,0
1501808692504,100.4,0.0,60.0,0.0,120.0,0.0,40.36,-93.84,0.0,93.84,0
1501808692510,100.6,0.0,60.0,0.0,120.0,0.0,40.58,-93.84,0.0,93.84,0
1501808692516,100.6,0.0,60.0,0.0,120.0,0.0,40.58,-93.84,0.0,93.84,0
1501808692522,100.6,0.0,60.0,0.0,120.0,0.0,40.58,-93.84,0.0,93.84,0
1501808692528,100.6,0.0,60.0,0.0,120.0,0.0,40.58,-93.84,0.0,93.84,0
1501808692534,100.6,0.0,60.0,0.0,120.0,0.0,40.58,-93.84,0.0,93.84,0
1501808692537,100.6,0.0,60.0,0.0,120.0,0.0,40.58,-93.84,0.0,93.84,0
1501808692540,100.6,0.0,60.0,0.0,120.0,0.0,40.58,-93.84,0.0,93.84,0
1501808692544,100.6,0.0,60.0,0.0,120.0,0.0,40.58,-93.84,0.0,93.84,0
1501808692547,100.8,0.0,60.0,0.0,120.0,0.0,40.81,-93.84,0.0,93.84,0
1501808692549,100.8,0.0,60.0,0.0,120.0,0.0,40.81,-93.84,0.0,93.84,0
1501808692552,100.8,0.0,60.0,0.0,120.0,0.0,40.81,-93.84,0.0,93.84,0
1501808692555,100.8,0.0,60.0,0.0,120.0,0.0,40.81,-93.84,0.0,93.84,0
1501808692558,100.8,0.0,60.0,0.0,120.0,0.0,40.81,-93.84,0.0,93.84,0
1501808692561,100.8,0.0,60.0,0.0,120.0,0.0,40.81,-93.84,0.0,93.84,0
1501808692563,100.8,0.0,60.0,0.0,120.0,0.0,40.81,-93.84,0.0,93.84,0
1501808692566,100.8,0.0,60.0,0.0,120.0,0.0,40.81,-93.84,0.0,93.84,0
1501808692569,100.8,0.0,60.0,0.0,120.0,0.0,40.81,-93.84,0.0,93.84,0
1501808692571,100.8,0.0,60.0,0.0,120.0,0.0,40.81,-93.84,0.0,93.84,0
1501808692574,100.8,0.0,60.0,0.0,120.0,0.0,40.81,-93.84,0.0,93.84,0
1501808692581,100.8,0.0,60.0,0.0,120.0,0.0,40.81,-93.84,0.0,93.84,0
1501808692585,100.8,0.0,60.0,0.0,120.0,0.0,40.81,-93.84,0.0,93.84,0
1501808692588,100.8,0.0,60.0,0.0,120.0,0.0,40.81,-93.84,0.0,93.84,0
1501808692592,100.8,0.0,60.0,0.0,120.0,0.0,40.81,-93.84,0.0,93.84,0
1501808692598,100.8,0.0,60.0,0.0,120.0,0.0,40.81,-93.84,0.0,93.84,0
1501808692609,100.8,0.0,60.0,0.0,120.0,0.0,40.81,-93.84,0.0,93.84,0
1501808692612,100.8,0.0,60.0,0.0,120.0,0.0,40.81,-93.84,0.0,93.84,0
1501808692616,101.0,0.0,60.0,0.0,120.0,0.0,41.03,-93.84,0.0,93.84,0
1501808692621,101.0,0.0,60.0,0.0,120.0,0.0,41.03,-93.84,0.0,93.84,0
1501808692626,101.0,0.0,60.0,0.0,120.0,0.0,41.03,-93.84,0.0,93.84,0
1501808692629,101.3,0.0,60.0,0.0,120.0,0.0,41.26,-93.84,0.0,93.84,0
1501808692632,101.3,0.0,60.0,0.0,120.0,0.0,41.26,-93.84,0.0,93.84,0
1501808692635,101.3,0.0,60.0,0.0,120.0,0.0,41.26,-93.84,0.0,93.84,0
1501808692638,101.3,0.0,60.0,0.0,120.0,0.0,41.26,-93.84,0.0,93.84,0
1501808692641,101.3,0.0,60.0,0.0,120.0,0.0,41.26,-93.84,0.0,93.84,0
1501808692645,101.3,0.0,60.0,0.0,120.0,0.0,41.26,-93.84,0.0,93.84,0
1501808692648,101.3,0.0,60.0,0.0,120.0,0.0,41.26,-93.84,0.0,93.84,0
1501808692651,101.3,0.0,60.0,0.0,120.0,0.0,41.26,-93.84,0.0,93.84,0
1501808692654,101.3,0.0,60.0,0.0,120.0,0.0,41.26,-93.84,0.0,93.84,0
1501808692656,101.3,0.0,60.0,0.0,120.0,0.0,41.26,-93.84,0.0,93.84,0
1501808692658,101.3,0.0,60.0,0.0,120.0,0.0,41.26,-93.84,0.0,93.84,0
1501808692662,101.3,0.0,60.0,0.0,120.0,0.0,41.26,-93.84,0.0,93.84,0
1501808692667,101.3,0.0,60.0,0.0,120.0,0.0,41.26,-93.84,0.0,93.84,0
1501808692670,101.3,0.0,60.0,0.0,120.0,0.0,41.26,-93.84,0.0,93.84,0
1501808692682,101.3,0.0,60.0,0.0,120.0,0.0,41.26,-93.84,0.0,93.84,0
1501808692684,101.3,0.0,60.0,0.0,120.0,0.0,41.26,-93.84,0.0,93.84,0
1501808692687,101.3,0.0,60.0,0.0,120.0,0.0,41.26,-93.84,0.0,93.84,0
1501808692691,101.3,0.0,60.0,0.0,120.0,0.0,41.26,-93.84,0.0,93.84,0
1501808692695,101.3,0.0,60.0,0.0,120.0,0.0,41.26,-93.84,0.0,93.84,0
1501808692705,101.5,0.0,60.0,0.0,120.0,0.0,41.48,-93.84,0.0,93.84,0
1501808692708,101.5,0.0,60.0,0.0,120.0,0.0,41.48,-93.84,0.0,93.84,0
1501808692710,101.5,0.0,60.0,0.0,120.0,0.0,41.48,-93.84,0.0,93.84,0
1501808692713,101.5,0.0,60.0,0.0,120.0,0.0,41.48,-93.84,0.0,93.84,0
1501808692716,101.5,0.0,60.0,0.0,120.0,0.0,41.48,-93.84,0.0,93.84,0
1501808692718,101.5,0.0,60.0,0.0,120.0,0.0,41.48,-93.84,0.0,93.84,0
1501808692721,101.5,0.0,60.0,0.0,120.0,0.0,41.48,-93.84,0.0,93.84,0
1501808692724,101.5,0.0,60.0,0.0,120.0,0.0,41.48,-93.84,0.0,93.84,0
1501808692727,101.5,0.0,60.0,0.0,120.0,0.0,41.48,-93.84,0.0,93.84,0
1501808692729,101.5,0.0,60.0,0.0,120.0,0.0,41.48,-93.84,0.0,93.84,0
1501808692732,101.5,0.0,60.0,0.0,120.0,0.0,41.48,-93.84,0.0,93.84,0
1501808692734,101.5,0.0,60.0,0.0,120.0,0.0,41.48,-93.84,0.0,93.84,0
1501808692737,101.5,0.0,60.0,0.0,120.0,0.0,41.48,-93.84,0.0,93.84,0
1501808692739,101.5,0.0,60.0,0.0,120.0,0.0,41.48,-93.84,0.0,93.84,0
1501808692742,101.5,0.0,60.0,0.0,120.0,0.0,41.48,-93.84,0.0,93.84,0
1501808692745,101.5,0.0,60.0,0.0,120.0,0.0,41.48,-93.84,0.0,93.84,0
1501808692748,101.5,0.0,60.0,0.0,120.0,0.0,41.48,-93.84,0.0,93.84,0
1501808692751,101.5,0.0,60.0,0.0,120.0,0.0,41.48,-93.84,0.0,93.84,0
1501808692754,101.5,0.0,60.0,0.0,120.0,0.0,41.48,-93.84,0.0,93.84,0
1501808692758,101.7,0.0,60.0,0.0,120.0,0.0,41.7,-93.84,0.0,93.84,0
1501808692763,101.7,0.0,60.0,0.0,120.0,0.0,41.7,-93.84,0.0,93.84,0
1501808692767,101.9,0.0,60.0,0.0,120.0,0.0,41.93,-93.84,0.0,93.84,0
1501808692771,101.9,0.0,60.0,0.0,120.0,0.0,41.93,-93.84,0.0,93.84,0
1501808692774,101.9,0.0,60.0,0.0,120.0,0.0,41.93,-93.84,0.0,93.84,0
1501808692779,101.9,0.0,60.0,0.0,120.0,0.0,41.93,-93.84,0.0,93.84,0
1501808692782,101.9,0.0,60.0,0.0,120.0,0.0,41.93,-93.84,0.0,93.84,0
1501808692785,101.9,0.0,60.0,0.0,120.0,0.0,41.93,-93.84,0.0,93.84,0
1501808692787,101.9,0.0,60.0,0.0,120.0,0.0,41.93,-93.84,0.0,93.84,0
1501808692797,101.9,0.0,60.0,0.0,120.0,0.0,41.93,-93.84,0.0,93.84,0
1501808692801,101.9,0.0,60.0,0.0,120.0,0.0,41.93,-93.84,0.0,93.84,0
1501808692806,101.9,0.0,60.0,0.0,120.0,0.0,41.93,-93.84,0.0,93.84,0
1501808692808,101.9,0.0,60.0,0.0,120.0,0.0,41.93,-93.84,0.0,93.84,0
1501808692811,101.9,0.0,60.0,0.0,120.0,0.0,41.93,-93.84,0.0,93.84,0
1501808692814,101.9,0.0,60.0,0.0,120.0,0.0,41.93,-93.84,0.0,93.84,0
1501808692816,101.9,0.0,60.0,0.0,120.0,0.0,41.93,-93.84,0.0,93.84,0
1501808692819,101.9,0.0,60.0,0.0,120.0,0.0,41.93,-93.84,0.0,93.84,0
1501808692821,101.9,0.0,60.0,0.0,120.0,0.0,41.93,-93.84,0.0,93.84,0
1501808692825,101.9,0.0,60.0,0.0,120.0,0.0,41.93,-93.84,0.0,93.84,0
1501808692828,101.9,0.0,60.0,0.0,120.0,0.0,41.93,-93.84,0.0,93.84,0
1501808692833,101.9,0.0,60.0,0.0,120.0,0.0,41.93,-93.84,0.0,93.84,0
1501808692837,102.2,0.0,60.0,0.0,120.0,0.0,42.15,-93.84,0.0,93.84,0
1501808692840,102.2,0.0,60.0,0.0,120.0,0.0,42.15,-93.84,0.0,93.84,0
1501808692843,102.2,0.0,60.0,0.0,120.0,0.0,42.15,-93.84,0.0,93.84,0
1501808692849,102.4,0.0,60.0,0.0,120.0,0.0,42.38,-93.84,0.0,93.84,0
1501808692853,102.4,0.0,60.0,0.0,120.0,0.0,42.38,-93.84,0.0,93.84,0
1501808692857,102.4,0.0,60.0,0.0,120.0,0.0,42.38,-93.84,0.0,93.84,0
1501808692860,102.4,0.0,60.0,0.0,120.0,0.0,42.38,-93.84,0.0,93.84,0
1501808692862,102.4,0.0,60.0,0.0,120.0,0.0,42.38,-93.84,0.0,93.84,0
1501808692866,102.4,0.0,60.0,0.0,120.0,0.0,42.38,-93.84,0.0,93.84,0
1501808692869,102.4,0.0,60.0,0.0,120.0,0.0,42.38,-93.84,0.0,93.84,0
1501808692871,102.4,0.0,60.0,0.0,120.0,0.0,42.38,-93.84,0.0,93.84,0
1501808692875,102.4,0.0,60.0,0.0,120.0,0.0,42.38,-93.84,0.0,93.84,0
1501808692877,102.4,0.0,60.0,0.0,120.0,0.0,42.38,-93.84,0.0,93.84,0
1501808692879,102.4,0.0,60.0,0.0,120.0,0.0,42.38,-93.84,0.0,93.84,0
1501808692881,102.4,0.0,60.0,0.0,120.0,0.0,42.38,-93.84,0.0,93.84,0
1501808692884,102.4,0.0,60.0,0.0,120.0,0.0,42.38,-93.84,0.0,93.84,0
1501808692893,102.4,0.0,60.0,0.0,120.0,0.0,42.38,-93.84,0.0,93.84,0
1501808692895,102.4,0.0,60.0,0.0,120.0,0.0,42.38,-93.84,0.0,93.84,0
1501808692897,102.4,0.0,60.0,0.0,120.0,0.0,42.38,-93.84,0.0,93.84,0
1501808692901,102.4,0.0,60.0,0.0,120.0,0.0,42.38,-93.84,0.0,93.84,0
1501808692905,102.4,0.0,60.0,0.0,120.0,0.0,42.38,-93.84,0.0,93.84,0
1501808692908,102.4,0.0,60.0,0.0,120.0,0.0,42.38,-93.84,0.0,93.84,0
1501808692911,102.4,0.0,60.0,0.0,120.0,0.0,42.38,-93.84,0.0,93.84,0
1501808692917,102.4,0.0,60.0,0.0,120.0,0.0,42.38,-93.84,0.0,93.84,0
1501808692921,102.6,0.0,60.0,0.0,120.0,0.0,42.6,-93.84,0.0,93.84,0
1501808692926,102.6,0.0,60.0,0.0,120.0,0.0,42.6,-93.84,0.0,93.84,0
1501808692932,102.8,0.0,60.0,0.0,120.0,0.0,42.83,-93.84,0.0,93.84,0
1501808692941,102.8,0.0,60.0,0.0,120.0,0.0,42.83,-93.84,0.0,93.84,0
1501808692950,102.8,0.0,60.0,0.0,120.0,0.0,42.83,-93.84,0.0,93.84,0
1501808692955,102.8,0.0,60.0,0.0,120.0,0.0,42.83,-93.84,0.0,93.84,0
1501808692958,102.8,0.0,60.0,0.0,120.0,0.0,42.83,-93.84,0.0,93.84,0
1501808692960,102.8,0.0,60.0,0.0,120.0,0.0,42.83,-93.84,0.0,93.84,0
1501808692964,102.8,0.0,60.0,0.0,120.0,0.0,42.83,-93.84,0.0,93.84,0
1501808692967,102.8,0.0,60.0,0.0,120.0,0.0,42.83,-93.84,0.0,93.84,0
1501808692969,102.8,0.0,60.0,0.0,120.0,0.0,42.83,-93.84,0.0,93.84,0
1501808692971,102.8,0.0,60.0,0.0,120.0,0.0,42.83,-93.84,0.0,93.84,0
1501808692974,102.8,0.0,60.0,0.0,120.0,0.0,42.83,-93.84,0.0,93.84,0
1501808692976,102.8,0.0,60.0,0.0,120.0,0.0,42.83,-93.84,0.0,93.84,0
1501808692979,102.8,0.0,60.0,0.0,120.0,0.0,42.83,-93.84,0.0,93.84,0
1501808692981,102.8,0.0,60.0,0.0,120.0,0.0,42.83,-93.84,0.0,93.84,0
1501808692984,103.0,0.0,60.0,0.0,120.0,0.0,43.05,-93.84,0.0,93.84,0
1501808692991,103.0,0.0,60.0,0.0,120.0,0.0,43.05,-93.84,0.0,93.84,0
1501808692994,103.0,0.0,60.0,0.0,120.0,0.0,43.05,-93.84,0.0,93.84,0
1501808692998,103.0,0.0,60.0,0.0,120.0,0.0,43.05,-93.84,0.0,93.84,0
1501808693010,103.0,0.0,60.0,0.0,120.0,0.0,43.05,-93.84,0.0,93.84,0
1501808693016,103.0,0.0,60.0,0.0,120.0,0.0,43.05,-93.84,0.0,93.84,0
1501808693019,103.0,0.0,60.0,0.0,120.0,0.0,43.05,-93.84,0.0,93.84,0
1501808693026,103.0,0.0,60.0,0.0,120.0,0.0,43.05,-93.84,0.0,93.84,0
1501808693030,103.0,0.0,60.0,0.0,120.0,0.0,43.05,-93.84,0.0,93.84,0
1501808693033,103.0,0.0,60.0,0.0,120.0,0.0,43.05,-93.84,0.0,93.84,0
1501808693035,103.0,0.0,60.0,0.0,120.0,0.0,43.05,-93.84,0.0,93.84,0
1501808693038,103.0,0.0,60.0,0.0,120.0,0.0,43.05,-93.84,0.0,93.84,0
1501808693040,103.0,0.0,60.0,0.0,120.0,0.0,43.05,-93.84,0.0,93.84,0
1501808693043,103.0,0.0,60.0,0.0,120.0,0.0,43.05,-93.84,0.0,93.84,0
1501808693046,103.0,0.0,60.0,0.0,120.0,0.0,43.05,-93.84,0.0,93.84,0
1501808693049,103.3,0.0,60.0,0.0,120.0,0.0,43.27,-93.84,0.0,93.84,0
1501808693051,103.3,0.0,60.0,0.0,120.0,0.0,43.27,-93.84,0.0,93.84,0
1501808693054,103.3,0.0,60.0,0.0,120.0,0.0,43.27,-93.84,0.0,93.84,0
1501808693056,103.3,0.0,60.0,0.0,120.0,0.0,43.27,-93.84,0.0,93.84,0
1501808693059,103.3,0.0,60.0,0.0,120.0,0.0,43.27,-93.84,0.0,93.84,0
1501808693062,103.5,0.0,60.0,0.0,120.0,0.0,43.5,-93.84,0.0,93.84,0
1501808693065,103.5,0.0,60.0,0.0,120.0,0.0,43.5,-93.84,0.0,93.84,0
1501808693067,103.5,0.0,60.0,0.0,120.0,0.0,43.5,-93.84,0.0,93.84,0
1501808693070,103.5,0.0,60.0,0.0,120.0,0.0,43.5,-93.84,0.0,93.84,0
1501808693072,103.5,0.0,60.0,0.0,120.0,0.0,43.5,-93.84,0.0,93.84,0
1501808693075,103.5,0.0,60.0,0.0,120.0,0.0,43.5,-93.84,0.0,93.84,0
1501808693077,103.5,0.0,60.0,0.0,120.0,0.0,43.5,-93.84,0.0,93.84,0
1501808693081,103.5,0.0,60.0,0.0,120.0,0.0,43.5,-93.84,0.0,93.84,0
1501808693091,103.5,0.0,60.0,0.0,120.0,0.0,43.5,-93.84,0.0,93.84,0
1501808693093,103.5,0.0,60.0,0.0,120.0,0.0,43.5,-93.84,0.0,93.84,0
1501808693097,103.5,0.0,60.0,0.0,120.0,0.0,43.5,-93.84,0.0,93.84,0
1501808693104,103.5,0.0,60.0,0.0,120.0,0.0,43.5,-93.84,0.0,93.84,0
1501808693110,103.5,0.0,60.0,0.0,120.0,0.0,43.5,-93.84,0.0,93.84,0
1501808693114,103.5,0.0,60.0,0.0,120.0,0.0,43.5,-93.84,0.0,93.84,0
1501808693117,103.5,0.0,60.0,0.0,120.0,0.0,43.5,-93.84,0.0,93.84,0
1501808693119,103.5,0.0,60.0,0.0,120.0,0.0,43.5,-93.84,0.0,93.84,0
1501808693123,103.5,0.0,60.0,0.0,120.0,0.0,43.5,-93.84,0.0,93.84,0
1501808693126,103.5,0.0,60.0,0.0,120.0,0.0,43.5,-93.84,0.0,93.84,0
1501808693129,103.7,0.0,60.0,0.0,120.0,0.0,43.72,-93.84,0.0,93.84,0
1501808693132,103.7,0.0,60.0,0.0,120.0,0.0,43.72,-93.84,0.0,93.84,0
1501808693135,103.7,0.0,60.0,0.0,120.0,0.0,43.72,-93.84,0.0,93.84,0
